1.725094 11.250009 -0.590146
1.720317 11.250009 -0.588784
1.715565 11.250009 -0.587422
1.710840 11.250009 -0.586070
1.706139 11.250009 -0.584718
1.701465 11.250009 -0.583366
1.696815 11.250009 -0.582112
1.692191 11.250009 -0.580857
1.687591 11.250009 -0.579603
1.683015 11.250009 -0.578507
1.678464 11.250009 -0.577411
1.673937 11.250009 -0.576315
1.669433 11.250009 -0.575180
1.664953 11.250009 -0.574045
1.660497 11.250009 -0.572909
1.656063 11.250009 -0.572055
1.651652 11.250009 -0.571201
1.647265 11.250009 -0.570346
1.642899 11.250009 -0.569345
1.638555 11.250009 -0.568344
1.634235 11.250009 -0.567342
1.629935 11.250009 -0.566714
1.625657 11.250009 -0.566086
1.621402 11.250009 -0.565458
1.617167 11.250009 -0.564602
1.612953 11.250009 -0.563747
1.608761 11.250009 -0.562890
1.604588 11.250009 -0.562478
1.600437 11.250009 -0.562066
1.596307 11.250009 -0.561654
1.592195 11.250009 -0.560947
1.588104 11.250009 -0.560240
1.584035 11.250009 -0.559533
1.579983 11.250009 -0.559322
1.575951 11.250009 -0.559110
1.571940 11.250009 -0.558898
1.567946 11.250009 -0.558355
1.563972 11.250009 -0.557811
1.560018 11.250009 -0.557268
1.556080 11.250009 -0.557239
1.552162 11.250009 -0.557211
1.548264 11.250009 -0.557182
1.544381 11.250009 -0.556805
1.540519 11.250009 -0.556427
1.536675 11.250009 -0.556049
1.532846 11.250009 -0.556194
1.529036 11.250009 -0.556338
1.525245 11.250009 -0.556482
1.521469 11.250009 -0.556272
1.517712 11.250009 -0.556063
1.513973 11.250009 -0.555854
1.510248 11.250009 -0.556158
1.506541 11.250009 -0.556463
1.502852 11.250009 -0.556768
1.499177 11.250009 -0.556728
1.495520 11.250009 -0.556688
1.491881 11.250009 -0.556647
1.488255 11.250009 -0.557098
1.484646 11.250009 -0.557548
1.481055 11.250009 -0.557999
1.477476 11.250009 -0.558127
1.473915 11.250009 -0.558255
1.470371 11.250009 -0.558383
1.466839 11.250009 -0.558965
1.463324 11.250009 -0.559546
1.459825 11.250009 -0.560128
1.456339 11.250009 -0.560432
1.452869 11.250009 -0.560736
1.449416 11.250009 -0.561040
1.445974 11.250009 -0.561734
1.442548 11.250009 -0.562428
1.439138 11.250009 -0.563121
1.435740 11.250009 -0.563602
1.432357 11.250009 -0.564083
1.428990 11.250009 -0.564564
1.425634 11.250009 -0.565365
1.422293 11.250009 -0.566166
1.418969 11.250009 -0.566967
1.415654 11.250009 -0.567606
1.412355 11.250009 -0.568245
1.409071 11.250009 -0.568884
1.405797 11.250009 -0.569790
1.402538 11.250009 -0.570695
1.399294 11.250009 -0.571600
1.396060 11.250009 -0.572387
1.392841 11.250009 -0.573173
1.389636 11.250009 -0.573960
1.386440 11.250009 -0.574967
1.383260 11.250009 -0.575974
1.380093 11.250009 -0.576982
1.376936 11.250009 -0.577902
1.373793 11.250009 -0.578822
1.370664 11.250009 -0.579742
1.367544 11.250009 -0.580843
1.364438 11.250009 -0.581944
1.361346 11.250009 -0.583045
1.358262 11.250009 -0.584085
1.355192 11.250009 -0.585124
1.352136 11.250009 -0.586164
1.349088 11.250009 -0.587363
1.346054 11.250009 -0.588562
1.343033 11.250009 -0.589761
1.340020 11.250009 -0.590905
1.337021 11.250009 -0.592049
1.334034 11.250009 -0.593193
1.331056 11.250009 -0.594481
1.328090 11.250009 -0.595768
1.325138 11.250009 -0.597055
1.322192 11.250009 -0.598294
1.319260 11.250009 -0.599533
1.316341 11.250009 -0.600771
1.313428 11.250009 -0.602144
1.310529 11.250009 -0.603518
1.307642 11.250009 -0.604891
1.304762 11.250009 -0.606209
1.301894 11.250009 -0.607527
1.299039 11.250009 -0.608845
1.296190 11.250009 -0.610300
1.293354 11.250009 -0.611755
1.290530 11.250009 -0.613210
1.287713 11.250009 -0.614595
1.284907 11.250009 -0.615979
1.282114 11.250009 -0.617364
1.279327 11.250009 -0.618894
1.276552 11.250009 -0.620423
1.273788 11.250009 -0.621953
1.271031 11.250009 -0.623395
1.268285 11.250009 -0.624837
1.265552 11.250009 -0.626279
1.262823 11.250009 -0.627876
1.260107 11.250009 -0.629472
1.257402 11.250009 -0.631069
1.254702 11.250009 -0.632562
1.252014 11.250009 -0.634054
1.249337 11.250009 -0.635547
1.246666 11.250009 -0.637202
1.244006 11.250009 -0.638857
1.241357 11.250009 -0.640512
1.238713 11.250009 -0.642050
1.236080 11.250009 -0.643589
1.233459 11.250009 -0.645128
1.230842 11.250009 -0.646825
1.228236 11.250009 -0.648523
1.225641 11.250009 -0.650221
1.223051 11.250009 -0.651800
1.220472 11.250009 -0.653379
1.217903 11.250009 -0.654957
1.215339 11.250009 -0.656694
1.212786 11.250009 -0.658431
1.210243 11.250009 -0.660167
1.207705 11.250009 -0.661786
1.205177 11.250009 -0.663404
1.202659 11.250009 -0.665022
1.200146 11.250009 -0.666777
1.197643 11.250009 -0.668532
1.195151 11.250009 -0.670287
1.192662 11.250009 -0.671958
1.190184 11.250009 -0.673628
1.187716 11.250009 -0.675299
1.185252 11.250009 -0.677039
1.182798 11.250009 -0.678778
1.180354 11.250009 -0.680518
1.177913 11.250009 -0.682256
1.175483 11.250009 -0.683995
1.173063 11.250009 -0.685734
1.170646 11.250009 -0.687724
1.168239 11.250009 -0.689714
1.165842 11.250009 -0.691704
1.163448 11.250009 -0.693687
1.161064 11.250009 -0.695670
1.158690 11.250009 -0.697654
1.156319 11.250009 -0.699140
1.153957 11.250009 -0.700626
1.151605 11.250009 -0.702112
1.149257 11.250009 -0.704058
1.146917 11.250009 -0.706005
1.144588 11.250009 -0.707952
1.142261 11.250009 -0.709262
1.139943 11.250009 -0.710572
1.137635 11.250009 -0.711882
1.135330 11.250009 -0.714068
1.133034 11.250009 -0.716254
1.130747 11.250009 -0.718439
1.128463 11.250009 -0.719442
1.126188 11.250009 -0.720445
1.123922 11.250009 -0.721449
1.121659 11.250009 -0.723825
1.119405 11.250009 -0.726201
1.117159 11.250009 -0.728577
1.114917 11.250009 -0.729497
1.112683 11.250009 -0.730417
1.110458 11.250009 -0.731336
1.108236 11.250009 -0.733625
1.106022 11.250009 -0.735914
1.103817 11.250009 -0.738203
1.101615 11.250009 -0.739319
1.099421 11.250009 -0.740434
1.097236 11.250009 -0.741550
1.095052 11.250009 -0.743497
1.092878 11.250009 -0.745445
1.090712 11.250009 -0.747393
1.088548 11.250009 -0.748879
1.086393 11.250009 -0.750365
1.084246 11.250009 -0.751852
1.082101 11.250009 -0.753261
1.079965 11.250009 -0.754669
1.077837 11.250009 -0.756078
1.075711 11.250009 -0.758178
1.073593 11.250009 -0.760278
1.071483 11.250009 -0.762378
1.069376 11.250009 -0.762962
1.067276 11.250009 -0.763546
1.065185 11.250009 -0.764129
1.063095 11.250009 -0.767160
1.061014 11.250009 -0.770191
1.058940 11.250009 -0.773222
1.056868 11.250009 -0.772600
1.054804 11.250009 -0.771977
1.052749 11.250009 -0.771355
1.050694 11.250009 -0.774884
1.048648 11.250009 -0.778414
1.046610 11.250009 -0.781944
1.044573 11.250009 -0.781730
1.042543 11.250009 -0.781516
1.040522 11.250009 -0.781302
1.038502 11.250009 -0.783835
1.036490 11.250009 -0.786368
1.034486 11.250009 -0.788902
1.032483 11.250009 -0.789917
1.030487 11.250009 -0.790933
1.028499 11.250009 -0.791949
1.026513 11.250009 -0.792742
1.024534 11.250009 -0.793535
1.022563 11.250009 -0.794329
1.020592 11.250009 -0.797357
1.018629 11.250009 -0.800385
1.016674 11.250009 -0.803413
1.014720 11.250009 -0.801466
1.012773 11.250009 -0.799518
1.010834 11.250009 -0.797571
1.008896 11.250009 -0.806073
1.006965 11.250009 -0.814576
1.005041 11.250009 -0.823078
1.003119 11.250009 -0.817816
1.001203 11.250009 -0.812553

15.085718 11.300009 nan
14.270276 11.300009 nan
13.538470 11.300009 nan
12.922919 11.300009 nan
12.360910 11.300009 nan
11.845745 11.300009 -13.095301
11.398479 11.300009 -11.527761
10.983759 11.300009 -10.068080
10.598158 11.300009 -8.705640
10.255967 11.300009 -7.357839
9.935183 11.300009 -6.082559
9.633856 11.300009 -4.873667
9.362136 11.300009 -3.658650
9.105323 11.300009 -2.495200
8.862223 11.300009 -1.379472
8.640298 11.300009 -0.904035
8.429217 11.300009 -0.879816
8.228203 11.300009 -0.855596
8.042909 11.300009 -0.833464
7.865776 11.300009 -0.811331
7.696277 11.300009 -0.789199
7.538823 11.300009 -0.772179
7.387682 11.300009 -0.755160
7.242483 11.300009 -0.738140
7.106708 11.300009 -0.726108
6.975931 11.300009 -0.714075
6.849879 11.300009 -0.702043
6.731369 11.300009 -0.696882
6.616890 11.300009 -0.691721
6.506240 11.300009 -0.686560
6.401723 11.300009 -0.687132
6.300511 11.300009 -0.687705
6.202450 11.300009 -0.688277
6.109461 11.300009 -0.697846
6.019217 11.300009 -0.707416
5.931602 11.300009 -0.716985
5.848216 11.300009 -0.732577
5.767142 11.300009 -0.748168
5.688285 11.300009 -0.763760
5.613014 11.300009 -0.778286
5.539709 11.300009 -0.792813
5.468294 11.300009 -0.807339
5.399933 11.300009 -0.818738
5.333261 11.300009 -0.830137
5.268214 11.300009 -0.841535
5.205799 11.300009 -0.862150
5.144845 11.300009 -0.882764
5.085303 11.300009 -0.903378
5.028043 11.300009 -0.915446
4.972058 11.300009 -0.927514
4.917306 11.300009 -0.939582
4.864549 11.300009 -0.945562
4.812911 11.300009 -0.951541
4.762358 11.300009 -0.957520
4.713562 11.300009 -0.973421
4.665756 11.300009 -0.989323
4.618910 11.300009 -1.005224
4.573614 11.300009 -1.010958
4.529197 11.300009 -1.016692
4.485635 11.300009 -1.022426
4.443451 11.300009 -1.025392
4.402054 11.300009 -1.028358
4.361421 11.300009 -1.031324
4.322019 11.300009 -1.040414
4.283323 11.300009 -1.049505
4.245313 11.300009 -1.058596
4.208409 11.300009 -1.058659
4.172141 11.300009 -1.058723
4.136492 11.300009 -1.058787
4.101838 11.300009 -1.061706
4.067759 11.300009 -1.064624
4.034242 11.300009 -1.067544
4.001624 11.300009 -1.070618
3.969529 11.300009 -1.073693
3.937945 11.300009 -1.076767
3.907178 11.300009 -1.072527
3.876888 11.300009 -1.068286
3.847064 11.300009 -1.064046
3.817982 11.300009 -1.068226
3.789337 11.300009 -1.072407
3.761118 11.300009 -1.076588
3.733576 11.300009 -1.073002
3.706435 11.300009 -1.069417
3.679686 11.300009 -1.065832
3.653557 11.300009 -1.064966
3.627796 11.300009 -1.064100
3.602396 11.300009 -1.063234
3.577565 11.300009 -1.062062
3.553074 11.300009 -1.060890
3.528916 11.300009 -1.059718
3.505281 11.300009 -1.055098
3.481961 11.300009 -1.050478
3.458950 11.300009 -1.045858
3.436421 11.300009 -1.046088
3.414184 11.300009 -1.046319
3.392233 11.300009 -1.046549
3.370728 11.300009 -1.040388
3.349494 11.300009 -1.034226
3.328525 11.300009 -1.028065
3.307970 11.300009 -1.027539
3.287667 11.300009 -1.027014
3.267612 11.300009 -1.026489
3.247939 11.300009 -1.021465
3.228502 11.300009 -1.016442
3.209296 11.300009 -1.011418
3.190446 11.300009 -1.008751
3.171818 11.300009 -1.006084
3.153404 11.300009 -1.003417
3.135323 11.300009 -0.999633
3.117448 11.300009 -0.995849
3.099775 11.300009 -0.992065
3.082411 11.300009 -0.987880
3.065240 11.300009 -0.983696
3.048260 11.300009 -0.979512
3.031569 11.300009 -0.976666
3.015060 11.300009 -0.973821
2.998730 11.300009 -0.970975
2.982669 11.300009 -0.965718
2.966779 11.300009 -0.960460
2.951057 11.300009 -0.955203
2.935589 11.300009 -0.953052
2.920283 11.300009 -0.950901
2.905135 11.300009 -0.948750
2.890224 11.300009 -0.942759
2.875464 11.300009 -0.936768
2.860855 11.300009 -0.930777
2.846469 11.300009 -0.929033
2.832228 11.300009 -0.927289
2.818127 11.300009 -0.925544
2.804236 11.300009 -0.919298
2.790482 11.300009 -0.913052
2.776861 11.300009 -0.906806
2.763437 11.300009 -0.904913
2.750143 11.300009 -0.903020
2.736976 11.300009 -0.901127
2.723995 11.300009 -0.895422
2.711136 11.300009 -0.889718
2.698398 11.300009 -0.884014
2.685835 11.300009 -0.881619
2.673389 11.300009 -0.879224
2.661057 11.300009 -0.876829
2.648891 11.300009 -0.871587
2.636835 11.300009 -0.866345
2.624889 11.300009 -0.861103
2.613099 11.300009 -0.858382
2.601414 11.300009 -0.855662
2.589834 11.300009 -0.852942
2.578401 11.300009 -0.848069
2.567069 11.300009 -0.843197
2.555836 11.300009 -0.838324
2.544742 11.300009 -0.835399
2.533745 11.300009 -0.832474
2.522842 11.300009 -0.829549
2.512072 11.300009 -0.824968
2.501394 11.300009 -0.820386
2.490805 11.300009 -0.815804
2.480343 11.300009 -0.812775
2.469968 11.300009 -0.809746
2.459680 11.300009 -0.806716
2.449511 11.300009 -0.802364
2.439425 11.300009 -0.798012
2.429423 11.300009 -0.793660
2.419533 11.300009 -0.790603
2.409724 11.300009 -0.787547
2.399994 11.300009 -0.784490
2.390372 11.300009 -0.780320
2.380826 11.300009 -0.776150
2.371357 11.300009 -0.771980
2.361990 11.300009 -0.768958
2.352696 11.300009 -0.765936
2.343476 11.300009 -0.762914
2.334353 11.300009 -0.758889
2.325300 11.300009 -0.754865
2.316318 11.300009 -0.750841
2.307429 11.300009 -0.747903
2.298607 11.300009 -0.744964
2.289853 11.300009 -0.742026
2.281187 11.300009 -0.738122
2.272586 11.300009 -0.734218
2.264050 11.300009 -0.730314
2.255599 11.300009 -0.727432
2.247210 11.300009 -0.724550
2.238884 11.300009 -0.721668
2.230638 11.300009 -0.717719
2.222452 11.300009 -0.713770
2.214326 11.300009 -0.709821
2.206278 11.300009 -0.707085
2.198287 11.300009 -0.704350
2.190354 11.300009 -0.701614
2.182494 11.300009 -0.697737
2.174691 11.300009 -0.693860
2.166943 11.300009 -0.689983
2.159265 11.300009 -0.687484
2.151642 11.300009 -0.684986
2.144072 11.300009 -0.682487
2.136569 11.300009 -0.678850
2.129118 11.300009 -0.675212
2.121720 11.300009 -0.671575
2.114385 11.300009 -0.669279
2.107100 11.300009 -0.666983
2.099866 11.300009 -0.664687
2.092693 11.300009 -0.661119
2.085569 11.300009 -0.657552
2.078494 11.300009 -0.653985
2.071476 11.300009 -0.651894
2.064507 11.300009 -0.649803
2.057584 11.300009 -0.647712
2.050717 11.300009 -0.644226
2.043895 11.300009 -0.640741
2.037119 11.300009 -0.637255
2.030397 11.300009 -0.635381
2.023719 11.300009 -0.633507
2.017085 11.300009 -0.631633
2.010502 11.300009 -0.628236
2.003963 11.300009 -0.624840
1.997465 11.300009 -0.621444
1.991017 11.300009 -0.619791
1.984611 11.300009 -0.618139
1.978245 11.300009 -0.616487
1.971927 11.300009 -0.613185
1.965650 11.300009 -0.609884
1.959412 11.300009 -0.606583
1.953220 11.300009 -0.605155
1.947066 11.300009 -0.603727
1.940951 11.300009 -0.602299
1.934880 11.300009 -0.599104
1.928847 11.300009 -0.595908
1.922851 11.300009 -0.592713
1.916898 11.300009 -0.591401
1.910980 11.300009 -0.590089
1.905100 11.300009 -0.588777
1.899260 11.300009 -0.585904
1.893455 11.300009 -0.583030
1.887686 11.300009 -0.580156
1.881955 11.300009 -0.578864
1.876259 11.300009 -0.577572
1.870597 11.300009 -0.576280
1.864973 11.300009 -0.573744
1.859382 11.300009 -0.571208
1.853825 11.300009 -0.568672
1.848303 11.300009 -0.567400
1.842815 11.300009 -0.566128
1.837358 11.300009 -0.564855
1.831936 11.300009 -0.562642
1.826546 11.300009 -0.560429
1.821188 11.300009 -0.558216
1.815862 11.300009 -0.556980
1.810568 11.300009 -0.555743
1.805304 11.300009 -0.554506
1.800072 11.300009 -0.552607
1.794871 11.300009 -0.550708
1.789699 11.300009 -0.548808
1.784558 11.300009 -0.547622
1.779446 11.300009 -0.546435
1.774364 11.300009 -0.545249
1.769311 11.300009 -0.543647
1.764286 11.300009 -0.542046
1.759290 11.300009 -0.540444
1.754323 11.300009 -0.539326
1.749383 11.300009 -0.538207
1.744471 11.300009 -0.537089
1.739586 11.300009 -0.535774
1.734729 11.300009 -0.534459
1.729898 11.300009 -0.533143
1.725094 11.300009 -0.532103
1.720317 11.300009 -0.531063
1.715565 11.300009 -0.530023
1.710840 11.300009 -0.528979
1.706139 11.300009 -0.527934
1.701465 11.300009 -0.526890
1.696815 11.300009 -0.525944
1.692191 11.300009 -0.524999
1.687591 11.300009 -0.524054
1.683015 11.300009 -0.523265
1.678464 11.300009 -0.522477
1.673937 11.300009 -0.521688
1.669433 11.300009 -0.520849
1.664953 11.300009 -0.520010
1.660497 11.300009 -0.519170
1.656063 11.300009 -0.518619
1.651652 11.300009 -0.518069
1.647265 11.300009 -0.517518
1.642899 11.300009 -0.516797
1.638555 11.300009 -0.516076
1.634235 11.300009 -0.515355
1.629935 11.300009 -0.515026
1.625657 11.300009 -0.514698
1.621402 11.300009 -0.514369
1.617167 11.300009 -0.513777
1.612953 11.300009 -0.513185
1.608761 11.300009 -0.512593
1.604588 11.300009 -0.512473
1.600437 11.300009 -0.512352
1.596307 11.300009 -0.512231
1.592195 11.300009 -0.511772
1.588104 11.300009 -0.511314
1.584035 11.300009 -0.510856
1.579983 11.300009 -0.510926
1.575951 11.300009 -0.510997
1.571940 11.300009 -0.511068
1.567946 11.300009 -0.510754
1.563972 11.300009 -0.510441
1.560018 11.300009 -0.510127
1.556080 11.300009 -0.510372
1.552162 11.300009 -0.510617
1.548264 11.300009 -0.510862
1.544381 11.300009 -0.510698
1.540519 11.300009 -0.510533
1.536675 11.300009 -0.510369
1.532846 11.300009 -0.510775
1.529036 11.300009 -0.511181
1.525245 11.300009 -0.511588
1.521469 11.300009 -0.511572
1.517712 11.300009 -0.511557
1.513973 11.300009 -0.511542
1.510248 11.300009 -0.512099
1.506541 11.300009 -0.512655
1.502852 11.300009 -0.513211
1.499177 11.300009 -0.513347
1.495520 11.300009 -0.513484
1.491881 11.300009 -0.513620
1.488255 11.300009 -0.514310
1.484646 11.300009 -0.515000
1.481055 11.300009 -0.515691
1.477476 11.300009 -0.515980
1.473915 11.300009 -0.516269
1.470371 11.300009 -0.516558
1.466839 11.300009 -0.517364
1.463324 11.300009 -0.518170
1.459825 11.300009 -0.518976
1.456339 11.300009 -0.519427
1.452869 11.300009 -0.519878
1.449416 11.300009 -0.520329
1.445974 11.300009 -0.521231
1.442548 11.300009 -0.522134
1.439138 11.300009 -0.523036
1.435740 11.300009 -0.523652
1.432357 11.300009 -0.524269
1.428990 11.300009 -0.524885
1.425634 11.300009 -0.525877
1.422293 11.300009 -0.526870
1.418969 11.300009 -0.527863
1.415654 11.300009 -0.528625
1.412355 11.300009 -0.529388
1.409071 11.300009 -0.530150
1.405797 11.300009 -0.531232
1.402538 11.300009 -0.532313
1.399294 11.300009 -0.533394
1.396060 11.300009 -0.534292
1.392841 11.300009 -0.535190
1.389636 11.300009 -0.536087
1.386440 11.300009 -0.537255
1.383260 11.300009 -0.538422
1.380093 11.300009 -0.539590
1.376936 11.300009 -0.540610
1.373793 11.300009 -0.541629
1.370664 11.300009 -0.542649
1.367544 11.300009 -0.543898
1.364438 11.300009 -0.545147
1.361346 11.300009 -0.546397
1.358262 11.300009 -0.547523
1.355192 11.300009 -0.548649
1.352136 11.300009 -0.549776
1.349088 11.300009 -0.551110
1.346054 11.300009 -0.552444
1.343033 11.300009 -0.553779
1.340020 11.300009 -0.554998
1.337021 11.300009 -0.556218
1.334034 11.300009 -0.557438
1.331056 11.300009 -0.558849
1.328090 11.300009 -0.560260
1.325138 11.300009 -0.561670
1.322192 11.300009 -0.562974
1.319260 11.300009 -0.564277
1.316341 11.300009 -0.565581
1.313428 11.300009 -0.567067
1.310529 11.300009 -0.568552
1.307642 11.300009 -0.570038
1.304762 11.300009 -0.571410
1.301894 11.300009 -0.572782
1.299039 11.300009 -0.574154
1.296190 11.300009 -0.575713
1.293354 11.300009 -0.577272
1.290530 11.300009 -0.578831
1.287713 11.300009 -0.580258
1.284907 11.300009 -0.581684
1.282114 11.300009 -0.583110
1.279327 11.300009 -0.584735
1.276552 11.300009 -0.586360
1.273788 11.300009 -0.587985
1.271031 11.300009 -0.589463
1.268285 11.300009 -0.590941
1.265552 11.300009 -0.592418
1.262823 11.300009 -0.594100
1.260107 11.300009 -0.595781
1.257402 11.300009 -0.597463
1.254702 11.300009 -0.598984
1.252014 11.300009 -0.600505
1.249337 11.300009 -0.602026
1.246666 11.300009 -0.603756
1.244006 11.300009 -0.605487
1.241357 11.300009 -0.607217
1.238713 11.300009 -0.608782
1.236080 11.300009 -0.610347
1.233459 11.300009 -0.611912
1.230842 11.300009 -0.613673
1.228236 11.300009 -0.615434
1.225641 11.300009 -0.617195
1.223051 11.300009 -0.618798
1.220472 11.300009 -0.620402
1.217903 11.300009 -0.622005
1.215339 11.300009 -0.623795
1.212786 11.300009 -0.625585
1.210243 11.300009 -0.627375
1.207705 11.300009 -0.629016
1.205177 11.300009 -0.630656
1.202659 11.300009 -0.632297
1.200146 11.300009 -0.634095
1.197643 11.300009 -0.635893
1.195151 11.300009 -0.637690
1.192662 11.300009 -0.639386
1.190184 11.300009 -0.641081
1.187716 11.300009 -0.642777
1.185252 11.300009 -0.644549
1.182798 11.300009 -0.646321
1.180354 11.300009 -0.648094
1.177913 11.300009 -0.649857
1.175483 11.300009 -0.651621
1.173063 11.300009 -0.653385
1.170646 11.300009 -0.655410
1.168239 11.300009 -0.657434
1.165842 11.300009 -0.659458
1.163448 11.300009 -0.661465
1.161064 11.300009 -0.663473
1.158690 11.300009 -0.665480
1.156319 11.300009 -0.666972
1.153957 11.300009 -0.668463
1.151605 11.300009 -0.669954
1.149257 11.300009 -0.671934
1.146917 11.300009 -0.673913
1.144588 11.300009 -0.675892
1.142261 11.300009 -0.677207
1.139943 11.300009 -0.678522
1.137635 11.300009 -0.679836
1.135330 11.300009 -0.682066
1.133034 11.300009 -0.684296
1.130747 11.300009 -0.686525
1.128463 11.300009 -0.687525
1.126188 11.300009 -0.688525
1.123922 11.300009 -0.689525
1.121659 11.300009 -0.691955
1.119405 11.300009 -0.694385
1.117159 11.300009 -0.696815
1.114917 11.300009 -0.697731
1.112683 11.300009 -0.698647
1.110458 11.300009 -0.699562
1.108236 11.300009 -0.701905
1.106022 11.300009 -0.704249
1.103817 11.300009 -0.706592
1.101615 11.300009 -0.707711
1.099421 11.300009 -0.708831
1.097236 11.300009 -0.709951
1.095052 11.300009 -0.711944
1.092878 11.300009 -0.713937
1.090712 11.300009 -0.715931
1.088548 11.300009 -0.717441
1.086393 11.300009 -0.718952
1.084246 11.300009 -0.720463
1.082101 11.300009 -0.721907
1.079965 11.300009 -0.723351
1.077837 11.300009 -0.724796
1.075711 11.300009 -0.726941
1.073593 11.300009 -0.729086
1.071483 11.300009 -0.731231
1.069376 11.300009 -0.731839
1.067276 11.300009 -0.732448
1.065185 11.300009 -0.733056
1.063095 11.300009 -0.736160
1.061014 11.300009 -0.739263
1.058940 11.300009 -0.742367
1.056868 11.300009 -0.741758
1.054804 11.300009 -0.741150
1.052749 11.300009 -0.740541
1.050694 11.300009 -0.744180
1.048648 11.300009 -0.747820
1.046610 11.300009 -0.751459
1.044573 11.300009 -0.751267
1.042543 11.300009 -0.751074
1.040522 11.300009 -0.750882
1.038502 11.300009 -0.753528
1.036490 11.300009 -0.756173
1.034486 11.300009 -0.758819
1.032483 11.300009 -0.759898
1.030487 11.300009 -0.760978
1.028499 11.300009 -0.762057
1.026513 11.300009 -0.762959
1.024534 11.300009 -0.763861
1.022563 11.300009 -0.764763
1.020592 11.300009 -0.767922
1.018629 11.300009 -0.771081
1.016674 11.300009 -0.774241
1.014720 11.300009 -0.772402
1.012773 11.300009 -0.770563
1.010834 11.300009 -0.768724
1.008896 11.300009 -0.777448
1.006965 11.300009 -0.786173
1.005041 11.300009 -0.794897
1.003119 11.300009 -0.789435
1.001203 11.300009 -0.783973

15.085718 11.350009 nan
14.270276 11.350009 nan
13.538470 11.350009 nan
12.922919 11.350009 nan
12.360910 11.350009 nan
11.845745 11.350009 -13.563025
11.398479 11.350009 -12.015147
10.983759 11.350009 -10.575130
10.598158 11.350009 -9.232353
10.255967 11.350009 -7.899705
9.935183 11.350009 -6.639578
9.633856 11.350009 -5.445838
9.362136 11.350009 -4.238235
9.105323 11.350009 -3.082199
8.862223 11.350009 -1.973885
8.640298 11.350009 -0.940760
8.429217 11.350009 -0.880143
8.228203 11.350009 -0.858882
8.042909 11.350009 -0.837740
7.865776 11.350009 -0.816598
7.696277 11.350009 -0.795456
7.538823 11.350009 -0.778163
7.387682 11.350009 -0.760870
7.242483 11.350009 -0.743577
7.106708 11.350009 -0.729759
6.975931 11.350009 -0.715941
6.849879 11.350009 -0.702123
6.731369 11.350009 -0.693413
6.616890 11.350009 -0.684702
6.506240 11.350009 -0.675992
6.401723 11.350009 -0.671800
6.300511 11.350009 -0.667610
6.202450 11.350009 -0.663418
6.109461 11.350009 -0.667748
6.019217 11.350009 -0.672078
5.931602 11.350009 -0.676408
5.848216 11.350009 -0.687545
5.767142 11.350009 -0.698683
5.688285 11.350009 -0.709821
5.613014 11.350009 -0.721307
5.539709 11.350009 -0.732792
5.468294 11.350009 -0.744277
5.399933 11.350009 -0.753587
5.333261 11.350009 -0.762897
5.268214 11.350009 -0.772207
5.205799 11.350009 -0.791062
5.144845 11.350009 -0.809916
5.085303 11.350009 -0.828771
5.028043 11.350009 -0.840311
4.972058 11.350009 -0.851850
4.917306 11.350009 -0.863390
4.864549 11.350009 -0.869197
4.812911 11.350009 -0.875005
4.762358 11.350009 -0.880812
4.713562 11.350009 -0.896513
4.665756 11.350009 -0.912215
4.618910 11.350009 -0.927916
4.573614 11.350009 -0.933950
4.529197 11.350009 -0.939985
4.485635 11.350009 -0.946020
4.443451 11.350009 -0.949307
4.402054 11.350009 -0.952595
4.361421 11.350009 -0.955883
4.322019 11.350009 -0.965312
4.283323 11.350009 -0.974741
4.245313 11.350009 -0.984170
4.208409 11.350009 -0.984645
4.172141 11.350009 -0.985120
4.136492 11.350009 -0.985595
4.101838 11.350009 -0.988915
4.067759 11.350009 -0.992236
4.034242 11.350009 -0.995556
4.001624 11.350009 -0.999035
3.969529 11.350009 -1.002515
3.937945 11.350009 -1.005994
3.907178 11.350009 -1.002094
3.876888 11.350009 -0.998194
3.847064 11.350009 -0.994293
3.817982 11.350009 -0.998890
3.789337 11.350009 -1.003487
3.761118 11.350009 -1.008083
3.733576 11.350009 -1.004787
3.706435 11.350009 -1.001491
3.679686 11.350009 -0.998194
3.653557 11.350009 -0.997657
3.627796 11.350009 -0.997118
3.602396 11.350009 -0.996581
3.577565 11.350009 -0.995697
3.553074 11.350009 -0.994814
3.528916 11.350009 -0.993930
3.505281 11.350009 -0.989536
3.481961 11.350009 -0.985143
3.458950 11.350009 -0.980749
3.436421 11.350009 -0.981271
3.414184 11.350009 -0.981793
3.392233 11.350009 -0.982315
3.370728 11.350009 -0.976301
3.349494 11.350009 -0.970287
3.328525 11.350009 -0.964274
3.307970 11.350009 -0.964008
3.287667 11.350009 -0.963742
3.267612 11.350009 -0.963476
3.247939 11.350009 -0.958574
3.228502 11.350009 -0.953673
3.209296 11.350009 -0.948772
3.190446 11.350009 -0.946284
3.171818 11.350009 -0.943796
3.153404 11.350009 -0.941308
3.135323 11.350009 -0.937644
3.117448 11.350009 -0.933980
3.099775 11.350009 -0.930317
3.082411 11.350009 -0.926242
3.065240 11.350009 -0.922167
3.048260 11.350009 -0.918092
3.031569 11.350009 -0.915363
3.015060 11.350009 -0.912633
2.998730 11.350009 -0.909904
2.982669 11.350009 -0.904697
2.966779 11.350009 -0.899490
2.951057 11.350009 -0.894284
2.935589 11.350009 -0.892241
2.920283 11.350009 -0.890199
